centralCoolingTime,centralNumDens,slopeNumDens,concentrationPhys,concentrationScaled,centralEntropy,bcg_SubhaloBHMass,bcg_SubhaloBHMdot,bcg_SubhaloSFR,bcg_SubhaloSFRinHalfRad,bcg_SubhaloMass,bcg_StellarMass,bcg_mass_ratio,Group_M_Crit500,Group_R_Crit500,GroupGasMetallicity,GroupStarMetallicity,GroupSFR,GroupVel_magnitude,GroupBHMass,GroupBHMdot,Offset_magnitude,GasMetalFrac_H,GasMetalFrac_He,GasMetalFrac_total,lookback_time_Gyr,GroupGasMass,last_T_coll,mean_T_coll,last_V_coll,mean_V_coll,last_M_Crit500_coll,mean_M_Crit500_coll,last_Subcluster_mass,mean_Subcluster_mass,last_Mass_ratio,mean_Mass_ratio,last_d_peri,mean_d_peri
-0.629755117124094,0.08140473472194602,0.5360172866690279,2.886428868010249,0.25878733955795363,-0.6832185777608201,-0.8811416945119324,-0.11393584707767902,-0.07667975338408775,-0.0659951085605372,-1.1254052519679234,-1.9923015632428438,-0.34228125295570583,-1.261538829066573,-1.2763103091607126,0.2995198230714708,0.13750681922422145,-0.22038717973615604,-0.4003048324059957,-0.9100846373102693,-0.5189423512522741,-0.34021939990662076,-0.31500214494155226,0.36652662524393825,0.23160153850111453,0.09142070494638427,-1.3165119252356425,-0.23892821778532325,0.08548076172359374,-1.387770544353338,-1.5583669248729812,-0.6199917856957697,-0.7256598855258057,0.33119363616418535,0.12532566721149044,1.8893381409634724,1.3078269334295822,0.935797795582199,1.1169284629367626
-0.6130160992159474,0.06629895437300325,0.1441844588528579,1.275745250007065,-0.08562104246026295,-0.6330441153609816,-0.9776217985907606,-0.11115993403751656,-0.048358451631341295,-0.053493215780927146,-1.308019119076741,-2.246416312340573,-0.49936828500205277,-1.1182105273966743,-0.9417241563845122,0.4990833088451722,0.2855082200230075,-0.16106111340964807,-0.5797575683179468,-0.9388855898654144,-0.5925795894518341,-0.4323022699668238,-0.528687682639392,0.5895369468524521,0.3033212593045642,0.4908034314752652,-1.4332049588086602,-0.23892821778532325,0.08548076172359374,-1.387770544353338,-1.5583669248729812,-0.6199917856957697,-0.7256598855258057,0.33119363616418535,0.12532566721149044,1.8893381409634724,1.3078269334295822,0.935797795582199,1.1169284629367626
-0.4600912924453416,-0.10078909676089123,-0.28856077652353795,-0.07561486954483211,-0.18139141296519676,-0.4331024596628209,-0.980587122548557,-0.07234205454669732,-0.03985759234546109,-0.05340475538718383,-1.4039231219784134,-2.3729867062164303,-0.606136086783686,-1.0633353499265032,-0.7324825154626184,0.6007559218284543,0.3461402180251441,-0.13393461813225954,-0.7059441997147996,-0.9365688412891635,-0.11031906948075838,-0.468263398497684,-0.6498182384074315,0.7246427679374805,0.244310061644782,0.8432328991972192,-1.4247556082231319,-0.7062561091621485,-0.2393538375614149,-1.623641907710006,-1.7076417561792048,-0.8131301330520285,-0.8831886923501557,-0.35207946040399535,-0.641241526472068,0.7139434061876757,0.5737036632117496,0.39046872713242275,0.7023053616550616
0.013527284540699836,-0.29376462641283185,0.7594119020047949,-0.2282811914442411,-0.0196841714849013,0.40170598685941306,-0.0806764073298048,-0.10589834351882353,-0.0781586357423119,-0.0659951085605372,-0.8950076283678369,-0.32264270104830906,2.768902063703893,-0.8500781836641828,-1.619073527204299,-0.8618585916974043,0.3067042116171746,-0.18341834198037596,1.0310476000059416,-0.9334546424480425,-0.5230351854067777,-0.5723327759947756,0.9279304610578104,-0.9878897105219681,-0.6885374755782039,-1.4473979251458364,-1.1018728028198737,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.22657811681946086,-0.16867070674145807,-0.4561141725897028,-0.07991588712800053,0.06707142168430233,-0.0993006367028978,-0.17366232694372657,-0.11014197086946617,-0.07796541821947156,-0.0659951085605372,-1.0133088228453484,-0.35712324087834096,1.0269827830889158,-1.0860935269261518,-1.5590517097891408,-0.7002965175867816,0.3685504214073853,-0.19026437742831154,0.6650358007957464,-0.9523339725345216,-0.3807872845270069,-0.5751199759613984,0.7798904882058005,-0.8398125199822017,-0.5448038305734159,-0.8605483339731093,-1.231334652966289,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.4484403112973644,0.05498770748724458,0.3018732206188972,0.5293564163887703,0.6725742751760265,-0.3856228930808735,-0.20716274134715706,-0.11033036108220932,-0.07228530879610015,-0.0659951085605372,-1.1245269324279037,-0.4093493233947702,0.5106045494004082,-1.2649411708501959,-1.4958706793849859,-0.3931822577991588,0.545078503640515,-0.18006231411726303,0.39140453713213164,-0.9780375446524877,-0.5182544424503701,-0.6800903665010019,0.4962134693014545,-0.5592045307958635,-0.23474925550004563,-0.35817149303775886,-1.382329810197718,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.6635022247728323,1.981864229108176,1.5310624756018114,3.389681773053721,3.337403655227277,-0.7940746655787979,-0.3226626628118743,-0.11134054255657125,-0.06186139242640101,-0.05434302067500666,-1.204543552204681,-0.4515458628571447,2.3187946791211007,-1.233778750484129,-1.246642173464987,-0.1261617372886316,0.7284642535413677,-0.1669665906418715,0.16311257507297697,-0.999181771047473,-0.5406224388592079,-0.6627123897641448,0.22581228704538514,-0.2763529146046481,-0.04151259129816247,0.09142070494638427,-1.4563774515127432,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.6415285754887357,1.2736222487247002,1.135700604654658,2.730710166345537,2.774727708257608,-0.7320674266504305,-0.32955213296200336,-0.10657474979624616,-0.06617725796090349,-0.0659951085605372,-1.327667560994195,-0.5005755758879926,2.7395098197400274,-1.0659177982001777,-0.8857533123875863,0.37462184969067497,0.8533238040893449,-0.17812417616508996,0.010956994860227595,-1.0233917829227108,0.5644921712491823,-0.6942198266331147,-0.2678417495197586,0.21497519947353658,0.4832468250225677,0.4908034314752652,-1.6463040519554926,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.5958590293094737,0.44099054558947465,0.3608538911965262,1.009986083014571,1.5952865888395837,-0.6246681308136958,-0.4591492086206665,-0.09356815363814618,-0.07357022214124058,-0.0659951085605372,-1.4205050147628622,-0.5559374977717115,0.37597428737826605,-1.459275398345874,-1.1564068486836427,0.6139063435017436,1.0151031631429923,-0.14012668028294545,-0.16061625121011486,-1.0543101886540391,-0.020812919641908335,-0.8598886218171856,-0.5047897000270527,0.4451703443903727,0.6753893502108627,0.8432328991972192,-1.7900827109983923,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
-0.5536860903811762,0.020556016861694764,-0.09639546172715993,0.049056592700724815,0.22647759527976255,-0.49914325926589875,-0.7122210213499658,-0.11207261262117986,-0.06414132082376825,-0.0659951085605372,-1.706079030151891,-0.615485683844857,1.404588676820487,-1.4442076776842594,-0.9220509626675313,1.1797574068115728,1.456610935067356,-0.16419900055727488,-0.43648948527203135,-1.1215901180404348,-0.4743774467776688,-0.7582206263716328,-1.14311478576125,1.1162536328388268,1.094613198250621,1.4020098765705318,-2.0300309771317346,-1.0613083808254162,-0.732939880761956,-0.20789581483977557,0.04917036585477835,-0.7887582929523983,-0.8434320418085957,-0.6285405188883944,-1.2615673634751494,-0.44248083131287436,-0.8708458449243472,-1.6782183509236936,-2.1475500875481024
0.976826034206799,-0.3849406508442591,-0.6427027380687573,-0.6004878384603102,0.012466491239640621,2.1686506588295105,-0.6961840493592187,-0.11751757273814628,-0.07498279015988817,-0.0659951085605372,-0.9947491650307698,-1.3071455222567583,-0.0974983888996011,-0.8835807544372115,-1.6549464506100615,1.3051549603287975,-0.5479449516798754,-0.22640659663318907,-0.5585445865500834,-0.8696037599471723,-0.7104198978236494,-0.23950562036058246,-1.2914733311901219,1.2742812535088548,1.6032184822761402,-1.4473979251458364,-1.141565186808183,1.6408268184987522,3.0235104440855367,-0.9668895600852029,-0.8926718323404047,-0.5264131908536909,-0.4154806642026671,0.5146369311498222,1.3035045943102634,0.6872026792364702,0.54030043391931,-0.12160584906470051,-0.0031365279636763003
5.114167811152476,-0.4555209379859765,-0.9228170645457844,-0.6862405258845123,-0.8382778422288907,6.503902093868012,-0.5873180924530218,-0.11374456789637323,-0.07709641842825407,-0.0659951085605372,-0.9975013375150706,-0.547245905263414,0.11266284511893603,-0.8829747174980045,-1.654284989227076,1.0036007129307918,-0.3123488938243699,-0.20904759646149856,0.7505176129680177,-0.8948105712202679,-0.6035545992353132,-0.7120501710670085,-0.9764009432027185,0.9691788978953291,1.4111758376674695,-1.4473979251458364,-1.193127438658818,1.6102684851515365,1.6920973459603605,-0.31118825551295326,-0.6699519034271993,-0.5680003454885985,-0.6678497937408697,-0.021914447283332493,-0.5119405163534717,-0.05395029745126481,0.7152895240684475,-1.2488356970275503,-0.46733860188506177
2.1556433280757807,-0.4297220694885054,-0.8206683963791385,-0.6725098807866542,-0.5070044029972117,3.230452830468322,-0.6109952718286584,-0.10514055580066604,-0.072532832855899,-0.06459848038009204,-1.217716023558888,-0.6312421379952534,-0.2831722590489656,-1.600199485989366,-2.109594219942594,1.465075163929124,-0.32686490911909316,-0.17271699930806217,0.5103130803648194,-0.8986367312506301,-0.46381819503412564,-0.05922555635101667,-1.4567099365964415,1.4296116463275337,1.8394128717687632,-0.8605483339731093,-1.3569660861415618,0.24403083859846023,1.0476315662822326,-0.8787100060949126,-1.005571714293174,-0.7339702102499767,-0.7601147618139685,-0.671984899635868,-0.8177036406783751,1.381727662395476,1.2656903855316688,0.1051898532700726,-0.09950884976094648
0.7328212661691188,-0.37098071977967295,-0.8900006910355893,-0.6284586048679007,-0.24444684911705883,1.599551003836392,-0.9162143249073612,-0.11524605117681451,-0.07459138090195815,-0.06595494475616963,-1.534198867235745,-1.4715531504612527,-0.7186149420155546,-1.8439822895232107,-2.1160257947964363,1.2296742701972427,-0.003847512161450976,-0.18705170564085313,0.365131542108996,-0.9777503421953938,-0.4803213231414054,0.5193696827059162,-1.2392505530003743,1.2476838145395293,1.5167066824038529,-0.35817149303775886,-1.5473667191618772,0.24403083859846023,1.0476315662822326,-0.8787100060949126,-1.005571714293174,-0.7339702102499767,-0.7601147618139685,-0.671984899635868,-0.8177036406783751,1.381727662395476,1.2656903855316688,0.1051898532700726,-0.09950884976094648
-0.16068282359427632,-0.15423831387470785,0.04527491162241502,-0.32940433056224094,1.0113992689707136,0.2763297102139189,-0.6627408921440265,-0.11495789033923184,-0.07818784792451411,-0.0659951085605372,-1.0284683261571084,-1.1313853902449993,0.15150524467715898,-1.1990822675219592,-1.9929639292728876,-0.848818682898717,-1.642423016693603,-0.2107310177890353,-0.042519007633838306,-0.872798020839008,-0.32847654244785285,-0.3867504771404982,0.9076983058215305,-0.960530939809552,-0.8456623208159588,-1.4473979251458364,-1.1995867375091473,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
-0.5383775086642901,0.2821284037671333,0.6247752460674083,0.1842497674817795,1.597147094398197,-0.4592785988775859,-0.7176563556507698,-0.11273143239990668,-0.078129704061539,-0.0659951085605372,-1.1450689815450164,-1.5303580138511905,0.11822910894904343,-1.3568930383245756,-1.8490904415897278,-0.6363547854878048,-1.5491028178405393,-0.22123387015217028,-0.32358463596235226,-0.9136507837410287,-0.5539482158427227,-0.4293068477727476,0.7140346668878165,-0.7682268925933182,-0.7128914965785501,-0.8605483339731093,-1.2951729599146722,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
-0.3763158742020278,-0.10412917128917139,-0.38209306857976694,-0.14704452184390363,0.9312910388867943,-0.15790349068809317,-0.8352086009836653,-0.11281421598635591,-0.07618726844492703,-0.06527199862473751,-1.2410382814659708,-2.019873879372608,0.2525991642955012,-1.2144963556316986,-1.4419621547404111,-0.42851024521546605,-1.4318929488072725,-0.2139451085761578,-0.4190996862276357,-0.9616867783126738,-0.4958352131025509,-0.7621214468443079,0.5190904949405634,-0.5730525818764273,-0.610728381683325,-0.35817149303775886,-1.4144362059129938,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
-0.3339128179372139,-0.1269817228923802,-0.31876927007597977,-0.5622752036386215,-0.3432335930339404,-0.03818574018655622,-0.9000075486711803,-0.10078944602372963,-0.06850804337157786,-0.0610575393248805,-1.3022677348082599,-2.16172483371159,-0.10650670318249174,-1.3571215693724366,-1.3786414114382057,-0.41208021794746913,-1.4171674483926096,-0.05999353207356151,-0.658248420526791,-0.9852803123974087,-0.07491640023088218,-0.6771878501226278,0.49659056579571054,-0.544542109044579,-0.7443692603733708,0.09142070494638427,-1.4950317946782519,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
-0.18233569325112756,-0.23441212639025025,-0.5915413705351892,-0.5075001943805403,-0.45107231129688974,0.20771157773812182,-0.9424926487518239,0.05333687264965414,-0.03842725289522695,-0.048367555267708605,-1.514721437032348,-2.4029382544303086,-0.23809532787561136,-1.5140394001614574,-1.3655552049551303,-0.22338322115591056,-1.2299492118583153,-0.07588036250469524,-0.7661581567304311,-1.036065229420404,-0.13613368065953874,-0.3001661322310139,0.3243738720789247,-0.3789074116633799,-0.6224068053898338,0.4908034314752652,-1.671351748128309,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
-0.42141443127836814,-0.043183105078365765,-0.4767046115592789,-0.5196256802498704,-0.7156421532533134,-0.2215420807230956,-0.9554108253879537,-0.025657582737576734,0.010299411909905534,-0.028711154197416815,-1.738416954018191,-2.5278731846191658,-0.06295193656850845,-1.4429608950180375,-1.1391409225984854,0.05473252697769871,-0.9769244874725499,0.02417051529123811,-0.9024271553465205,-1.0764829974690282,-0.17898088490229042,-0.7237213239390179,0.030682579001804315,-0.06569437453490594,-0.3763622713886794,0.8432328991972192,-1.863399699179901,-0.2972894376576813,0.32918284646867696,-1.7048335839954485,-1.8083932410851913,-0.7626066830249203,-0.8007721354274725,-0.30880994841066195,-0.5441530019936953,0.4175797357378942,0.20350042767342794,0.36005015399884444,0.660400262850475
0.051952700756168986,-0.2638321923773905,-0.17065953143002408,-0.36394439774196263,1.0654175627919502,0.7772900883180943,-0.9717050038817711,-0.11760664880969066,-0.0705880614037226,-0.06491320487729944,-1.1120707470800064,-1.6439379197423132,-0.5011235267949204,-1.353410436280377,-2.158138233672376,-0.15011490293960505,0.03666480638789566,-0.21334491589631446,1.7786520133405157,-0.9564428214567026,-0.5503840313020237,-0.47344572773008803,0.11882080204555215,-0.05877402980935483,0.017403920842531662,-1.4473979251458364,-1.2779841913184815,0.8069933478950686,1.6828026511241538,-0.2818293510301615,-0.9362756674414909,-0.6770361200833042,-0.8748024509586856,-0.9165270969739948,-1.2382891258021163,-1.004067503465847,1.0036792999888555,0.38832168320251625,0.030913947293775192
-0.03522160827894206,-0.26241543184206634,-0.23960520292636198,-0.4474209130381617,0.6599493759237024,0.5264751574324118,-0.9790000901832244,-0.11761647559043331,-0.07499328443049022,-0.0659951085605372,-1.3208979018940732,-1.9697909040516126,-0.7244744126056482,-1.509835702744514,-2.012969332168355,-0.13220668064073066,0.1374549972387262,-0.18977588811928664,1.2798812717444836,-0.9866801086948368,-0.4224277278349434,0.21857767101352585,0.08374212241305054,-0.00870480591081658,-0.1126980831217559,-0.8605483339731093,-1.3277409027077134,0.8069933478950686,1.6828026511241538,-0.2818293510301615,-0.9362756674414909,-0.6770361200833042,-0.8748024509586856,-0.9165270969739948,-1.2382891258021163,-1.004067503465847,1.0036792999888555,0.38832168320251625,0.030913947293775192
